,id,mass,sfr,url
8786,654875,10.624957107086106,0.0854386,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/654875/
8787,654876,9.152361480049093,0.000116648,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/654876/
8788,654901,10.730041377215148,0.246352,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/654901/
8789,654932,10.658943190275314,0.148581,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/654932/
8790,654971,10.731385795649546,0.168942,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/654971/
8791,654982,10.709681985395218,0.049484,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/654982/
8792,655033,10.770099402564993,0.28476,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655033/
8793,655055,10.775244753751762,0.0543128,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655055/
8794,655106,10.619422396233807,0.0297353,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655106/
8795,655107,9.846068708742079,0.000342118,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655107/
8796,655111,8.466980950276717,0.00123241,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655111/
8797,655154,10.60938831990139,0.0542442,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655154/
8798,655155,9.934379902470079,0.00817732,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655155/
8799,655209,10.747821518286273,0.24157,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655209/
8800,655245,10.751668148442382,0.204186,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655245/
8801,655274,10.727856179913818,0.0960692,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655274/
8802,655275,9.522087524388724,0.00144807,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655275/
8803,655310,10.742917308752572,0.0909109,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655310/
8804,655311,8.733643331102181,0.0031496,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655311/
8805,655330,10.700534081039994,0.174321,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655330/
8806,655331,9.743690721825772,0.000119271,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655331/
8807,655373,10.753942705857744,0.133326,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655373/
8808,655376,8.898740723607045,8.72467e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655376/
8809,655400,10.753595722801021,0.0695166,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655400/
8810,655401,9.455173169130653,0.00235107,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655401/
8811,655436,10.786965285561095,0.0346904,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655436/
8812,655478,10.755254664013473,0.116867,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655478/
8813,655512,10.756745679855449,0.067004,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655512/
8814,655546,10.290389547960823,0.0146886,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655546/
8815,655547,10.012201241584894,0.0110156,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655547/
8816,655548,9.732651318572136,0.00218911,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655548/
8817,655549,9.146343215402641,7.62739e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655549/
8818,655593,10.72947399592412,0.0622408,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655593/
8819,655630,10.591913671078354,0.0873003,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655630/
8820,655631,10.123525656312841,0.0201265,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655631/
8821,655676,10.740103833142708,0.0755027,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655676/
8822,655710,10.721552874322676,0.0362255,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655710/
8823,655711,9.63300152916493,0.00117551,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655711/
8824,655712,9.2872276476799,0.0037163,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655712/
8825,655738,10.657170787301974,0.0154404,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655738/
8826,655739,9.645929936582032,0.00990136,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655739/
8827,655740,9.694290353349105,0.000289567,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655740/
8828,655742,8.374088330045533,0.00282653,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655742/
8829,655779,10.67335236608313,0.0464139,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655779/
8830,655780,9.400772196209212,0.0011537,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655780/
8831,655808,10.74604875406789,0.0879385,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655808/
8832,655842,10.768534548618351,0.0872343,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655842/
8833,655895,10.779680829712538,0.111676,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655895/
8834,655917,10.704155078141744,0.121931,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655917/
8835,655919,9.151245046987182,1.84906e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655919/
8836,655943,10.758111878550997,0.131299,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655943/
8837,655971,10.74741800112734,0.0848516,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655971/
8838,655995,10.712423014118205,0.0309335,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655995/
8839,655996,9.568109878291256,0.0161247,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/655996/
8840,656035,10.787109756562236,0.10272,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656035/
8841,656055,10.683135083512338,0.155071,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656055/
8842,656071,10.702378887621188,0.222313,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656071/
8843,656108,10.491919729737205,0.0152334,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656108/
8844,656109,10.404195662177539,0.0239362,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656109/
8845,656130,10.503771388744335,0.046375,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656130/
8846,656131,10.194255768738202,0.0170623,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656131/
8847,656132,9.353888814312356,0.000113145,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656132/
8848,656168,10.720474253713581,0.266153,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656168/
8849,656196,10.660372179704302,0.117332,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656196/
8850,656197,9.94939793052392,8.61958e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656197/
8851,656236,10.742860522098118,0.0442094,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656236/
8852,656275,10.783730400252159,0.0774375,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656275/
8853,656304,10.73892420169502,0.140922,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656304/
8854,656305,9.333022529596905,0.000421061,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656305/
8855,656341,10.744448903164287,0.253323,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656341/
8856,656357,10.75951060252794,0.280908,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656357/
8857,656373,10.734059845652506,0.19411,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656373/
8858,656397,10.73001869618984,0.114889,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656397/
8859,656433,10.780589197859463,0.150845,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656433/
8860,656462,10.684974361199622,0.0846075,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656462/
8861,656506,10.683536513902737,0.11391,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656506/
8862,656560,10.503423542158492,0.0112682,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656560/
8863,656561,10.35765862780112,0.0195715,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656561/
8864,656562,9.20823961079134,0.000524553,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656562/
8865,656563,8.80977535562341,0.000171766,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656563/
8866,656613,10.745399381236039,0.0687076,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656613/
8867,656614,8.967743307985671,0.0028571,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656614/
8868,656642,10.74310963286315,0.0398542,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656642/
8869,656676,10.70296625319854,0.017633,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656676/
8870,656677,9.488079612780385,0.0211344,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656677/
8871,656716,10.340808141640448,0.0158957,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656716/
8872,656772,10.264177625423379,0.0180568,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656772/
8873,656773,10.000369768604893,0.0124023,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656773/
8874,656774,9.641947812244673,0.00951855,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656774/
8875,656805,10.632359245099172,0.0348625,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656805/
8876,656806,9.692984484635296,0.00741056,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656806/
8877,656855,10.72814401932205,0.145962,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656855/
8878,656879,10.772216862334497,0.13183,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656879/
8879,656910,10.702292368439544,0.0761099,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656910/
8880,656942,10.715010940948998,0.0825452,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656942/
8881,656943,9.54474344223804,7.72864e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656943/
8882,656968,10.72948355795912,0.144716,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656968/
8883,656995,10.510757477532623,0.0498429,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656995/
8884,656996,10.180103177070457,0.00908125,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/656996/
8885,657033,10.758545830828321,0.0920637,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657033/
8886,657075,10.741554700442656,0.176929,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657075/
8887,657094,10.733004768036446,0.0224096,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657094/
8888,657095,9.49945085910581,2.2341e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657095/
8889,657154,10.663321929254586,0.040279,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657154/
8890,657155,9.233463014374347,0.00300014,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657155/
8891,657157,8.612198636339729,0.0126772,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657157/
8892,657158,8.673516913037076,0.00197421,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657158/
8893,657184,10.71614633909998,0.0248175,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657184/
8894,657185,9.28734345116046,8.82949e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657185/
8895,657226,10.700451027160984,0.0970869,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657226/
8896,657227,9.279845504965143,0.00304553,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657227/
8897,657275,10.738873908581889,0.364941,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657275/
8898,657289,10.759865153229478,0.118383,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657289/
8899,657291,8.351026966701722,0.00027274,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657291/
8900,657309,10.710481887970326,0.224386,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657309/
8901,657340,10.752146023217978,0.258756,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657340/
8902,657358,10.762096182899246,0.117287,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657358/
8903,657386,10.632946300196938,0.0619051,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657386/
8904,657410,10.639456490888996,0.0321107,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657410/
8905,657411,9.923163526932957,0.0109029,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657411/
8906,657455,10.459423206991518,0.0146355,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657455/
8907,657456,9.965108475134242,0.00412651,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657456/
8908,657457,9.696742179127565,0.00117402,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657457/
8909,657460,8.46546891104463,0.000374779,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657460/
8910,657514,10.735663006936011,0.0782945,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657514/
8911,657536,10.693285987788832,0.0559441,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657536/
8912,657537,9.346258240127925,5.35649e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657537/
8913,657540,8.849381507187505,4.92472e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657540/
8914,657589,10.76097932163739,0.142399,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657589/
8915,657622,10.719088229722963,0.103324,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657622/
8916,657663,10.676504606909791,0.323515,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657663/
8917,657689,10.644483073046036,0.108864,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657689/
8918,657690,9.795292867875556,0.00882144,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657690/
8919,657691,9.353593536187201,0.00095157,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657691/
8920,657711,10.731121531394665,0.153903,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657711/
8921,657747,10.727139350800492,0.141606,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657747/
8922,657785,10.765253553195842,0.0343629,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657785/
8923,657786,9.312547498400543,0.0137319,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657786/
8924,657799,10.728016913771482,0.105046,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657799/
8925,657838,10.653112772592362,0.117182,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657838/
8926,657855,10.698730159353184,0.0777395,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657855/
8927,657880,10.743544943878947,0.0599581,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657880/
8928,657881,9.039166383114397,3.26965e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657881/
8929,657909,10.731163205356994,0.135004,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657909/
8930,657939,10.742786340589527,0.179966,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657939/
8931,657962,10.694224245657082,0.112957,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657962/
8932,657963,9.25090885098049,1.48379e-05,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657963/
8933,657995,10.766632792071036,0.098522,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/657995/
8934,658023,10.697660146837741,0.0875917,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/658023/
8935,658062,10.688154096459067,0.0736428,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/658062/
8936,658063,9.919001614739287,0.00087516,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/658063/
8937,658088,10.761897667033894,0.0422895,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/658088/
8938,658125,10.692319658773789,0.128165,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/658125/
8939,658128,8.445064776362301,0.000297552,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/658128/
8940,658162,10.740021013177467,0.047874,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/658162/
8941,658164,8.926710251001369,0.0179567,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/658164/
8942,658165,8.812785113771142,0.00309015,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/658165/
8943,658178,10.743667585735995,0.247057,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/658178/
8944,658208,10.687517376145696,0.104608,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/658208/
8945,658209,9.243063692717001,0.000510141,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/658209/
8946,658250,10.586247677437601,0.102998,http://www.tng-project.org/api/TNG50-1/snapshots/67/subhalos/658250/
