,slope,met,mass,id,sfr,AICval
295,-0.009495997278475363,0.08294092118740082,0.06100330501794815,144006.0,0.09655626118183136,2.0
296,0.00030055995024778285,0.0037999122869223356,0.3634724020957947,144007.0,0.0009426362812519073,1.0
297,-0.002377268188021408,0.024043062701821327,0.06016501039266586,144032.0,0.5474196672439575,2.0
298,-0.006392013962731931,0.05885407701134682,0.030228406190872192,144094.0,0.03649306297302246,1.0
299,0.00013998709547477395,0.02539702132344246,0.031082315370440483,144174.0,0.2096647322177887,1.0
300,-0.00017688503654713028,0.0013655737275257707,0.09339751303195953,144248.0,0.0004147600557189435,1.0
301,-0.0011304861568260062,0.018645942211151123,0.0187724307179451,144264.0,0.07596133649349213,1.0
302,,,,,,
303,8.450060598557603e-05,0.009873304516077042,0.007690886966884136,144784.0,0.0007713412633165717,1.0
304,-0.0015180451228795232,0.020012646913528442,1718.154296875,167392.0,23.3265380859375,2.0
305,-0.002975515471291381,0.03167952597141266,579.4196166992188,167393.0,10.306844711303711,2.0
306,-0.0035589505465278837,0.02643924206495285,151.2891387939453,167394.0,11.010013580322266,2.0
307,-0.0008756279463091321,0.02626396156847477,65.9631118774414,167395.0,4.405197620391846,2.0
308,-0.012311715118736789,0.0327761135995388,33.527095794677734,167396.0,4.481797218322754,2.0
309,-0.0056707546846529065,0.029053092002868652,13.06777572631836,167397.0,1.572365403175354,2.0
310,-0.008879172591220142,0.03471752256155014,7.8588104248046875,167399.0,1.2082055807113647,2.0
311,-0.0054334203896696555,0.018297748640179634,12.38674259185791,167400.0,0.7078383564949036,2.0
312,-0.00905861048968526,0.030593974515795708,8.44959831237793,167401.0,0.14925265312194824,1.0
313,-0.008195901077723828,0.03257600590586662,9.579164505004883,167402.0,0.11757081747055054,1.0
314,-0.0026930503843753148,0.01986696384847164,8.894227981567383,167403.0,0.3287615478038788,2.0
315,-0.004217552209551691,0.017414484173059464,8.29332447052002,167404.0,0.3529713451862335,1.0
316,-0.026907078187326145,0.03370930999517441,4.876410484313965,167405.0,0.40690308809280396,1.0
317,0.00010831449072112674,0.02143210545182228,8.745811462402344,167406.0,0.04393276199698448,2.0
318,-0.004387919628562466,0.027973877266049385,3.970951557159424,167407.0,0.1608067750930786,1.0
319,-0.007669440165646414,0.07238258421421051,1.2524908781051636,167408.0,7.735945701599121,2.0
320,7.81619674621833e-05,0.03861618414521217,3.57291579246521,167409.0,0.013055344112217426,1.0
321,-0.002581745759453344,0.02517080307006836,4.069650650024414,167410.0,0.10590797662734985,1.0
322,-0.0032094230583983615,0.014391079545021057,5.10088586807251,167411.0,0.06711697578430176,1.0
323,0.0002672524856433031,0.03332627937197685,3.947122097015381,167412.0,0.007280179299414158,1.0
324,-0.004196078916409351,0.02695237100124359,3.464487075805664,167413.0,0.07201623171567917,1.0
325,-0.008537814101654955,0.025592641904950142,2.5816876888275146,167414.0,0.17162583768367767,1.0
326,-0.0018058885720088206,0.04785110801458359,1.6776968240737915,167415.0,0.09649989008903503,1.0
327,-0.002196100405645539,0.0135476840659976,3.6997992992401123,167416.0,0.11812806874513626,2.0
328,-0.0016775128644882435,0.014335047453641891,4.074413776397705,167417.0,0.025395624339580536,1.0
329,-0.0032275961201241863,0.016383187845349312,3.409493923187256,167419.0,0.04415387660264969,1.0
330,-0.005289675886851631,0.029866676777601242,1.4044578075408936,167420.0,0.11703857779502869,1.0
331,-0.0037664406225001805,0.018191564828157425,2.4691338539123535,167423.0,0.05189097672700882,1.0
332,-0.00160516668988721,0.005562308244407177,2.60683536529541,167424.0,0.028577974066138268,1.0
333,-0.0060067244464649125,0.012322933413088322,2.201751947402954,167425.0,0.07513602077960968,1.0
334,-0.000507832184544829,0.012276694178581238,2.2874464988708496,167426.0,0.01928591914474964,2.0
335,6.0256590582247495e-05,0.044546499848365784,1.3467605113983154,167428.0,0.011713068000972271,1.0
336,-0.0027100086687700878,0.010269036516547203,2.1051738262176514,167429.0,0.013336372561752796,2.0
337,-0.00457594362080488,0.02218378521502018,1.6242859363555908,167432.0,0.023508889600634575,1.0
338,-0.006111664471685835,0.021208984777331352,1.8551913499832153,167433.0,0.015306373126804829,1.0
339,-0.004951163101735518,0.018927855417132378,0.9852323532104492,167435.0,0.09896208345890045,1.0
340,-0.0006424981137854385,0.017669398337602615,1.6079483032226562,167436.0,0.004719345830380917,1.0
341,-0.009152845629634143,0.06496056914329529,0.25754427909851074,167437.0,1.490053415298462,1.0
342,-0.00774980562767591,0.06238235905766487,0.24184927344322205,167438.0,2.368082046508789,1.0
343,-0.0005282939386196803,0.0199965201318264,1.2700649499893188,167440.0,0.007249495945870876,1.0
344,-0.004301325366068454,0.014619622379541397,1.2477644681930542,167442.0,0.015857355669140816,1.0
345,0.00015699928998309662,0.02710692211985588,1.090667724609375,167444.0,0.0012486694613471627,1.0
346,-0.0030680853219058335,0.042107608169317245,0.2240293323993683,167445.0,3.155003786087036,2.0
347,-0.0017894379392758553,0.008554413914680481,1.1559995412826538,167448.0,0.013790012337267399,1.0
348,0.00019826045489062757,0.048421017825603485,0.15430182218551636,167453.0,0.00040252821054309607,1.0
349,-0.0009071724476457651,0.08885782957077026,0.12191925942897797,167459.0,0.01305359322577715,1.0
350,-0.007204449781441688,0.07983847707509995,0.13830392062664032,167460.0,0.3726699948310852,2.0
351,-0.008977601498720246,0.04442036151885986,0.13510839641094208,167461.0,1.0853660106658936,1.0
352,-0.0009132516775193181,0.004836260806769133,0.8256785273551941,167463.0,0.007493772078305483,1.0
353,-0.008523648612160623,0.055616412311792374,0.11880889534950256,167466.0,0.5359640717506409,2.0
354,-0.0038329151094865545,0.0719045028090477,0.11078096181154251,167469.0,0.03693029657006264,1.0
355,-0.0009153883356419322,0.007336243521422148,0.5190109610557556,167479.0,0.012825503945350647,2.0
356,-0.0017454445467811532,0.0702064260840416,0.06481856107711792,167498.0,0.014554133638739586,2.0
357,-0.0003078564167259113,0.027640899643301964,0.05423271656036377,167545.0,0.3963150680065155,1.0
358,-0.004083538030173872,0.070091113448143,0.032397836446762085,167574.0,0.036881472915410995,2.0
359,2.9525022287639937e-05,0.006694483105093241,0.03115961141884327,167626.0,0.0033623958006501198,1.0
360,-0.005104160321936613,0.026234351098537445,2525.07080078125,184931.0,38.12461853027344,2.0
361,-0.0008065186139074559,0.04309951514005661,76.28927612304688,184932.0,0.04683700203895569,1.0
362,-0.0022783278725619915,0.020635580644011497,61.26747131347656,184933.0,5.022591590881348,1.0
363,-0.00024261122464289345,0.02022809349000454,13.708921432495117,184934.0,0.08929822593927383,1.0
364,-0.0007620549178304694,0.03698147088289261,15.209630012512207,184935.0,1.8303736448287964,2.0
365,-0.004649597651258858,0.02545229345560074,20.697507858276367,184936.0,0.8985040187835693,1.0
366,-0.005476217567574659,0.01561746560037136,21.41790008544922,184938.0,1.5704421997070312,2.0
367,-0.002341099804707405,0.025081796571612358,18.926347732543945,184939.0,3.4205315113067627,1.0
368,-0.007912047338001443,0.028558045625686646,10.458562850952148,184940.0,0.8483725190162659,1.0
369,-0.005946458498249716,0.022306017577648163,14.38979721069336,184941.0,0.639398992061615,1.0
370,-0.0015313220926491688,0.038208045065402985,8.64747142791748,184942.0,0.03366268798708916,2.0
371,0.00022190234356320632,0.039825767278671265,5.340665817260742,184944.0,0.009176540188491344,2.0
372,-0.0005722028578598272,0.0386621356010437,4.549046993255615,184947.0,0.03287816047668457,1.0
373,-0.0028142060666886547,0.047688502818346024,2.7681310176849365,184949.0,0.08493123948574066,1.0
374,-0.005261431826299526,0.011300989426672459,4.822603225708008,184950.0,0.3374596834182739,1.0
375,-0.005097075054419189,0.02422972396016121,2.140902280807495,184951.0,1.0480419397354126,2.0
376,-0.002392742851594112,0.014512456953525543,2.85351300239563,184956.0,0.028092093765735626,1.0
377,-0.0017417917921723801,0.010221478529274464,1.4667651653289795,184957.0,1.2345350980758667,2.0
378,-0.001638571682714418,0.040498122572898865,2.416884660720825,184958.0,0.009267449378967285,2.0
379,-0.001677395863017455,0.009842181578278542,2.5029382705688477,184959.0,0.06279543042182922,2.0
380,-0.0019799365702360293,0.008687805384397507,2.1285810470581055,184960.0,0.030977649614214897,1.0
381,-0.0021807366925394554,0.019345829263329506,1.9493086338043213,184961.0,0.038172055035829544,1.0
382,-0.0029936826283445154,0.011203140951693058,1.9859265089035034,184964.0,0.01758451946079731,1.0
383,4.630936724425755e-05,0.0313175767660141,1.6360446214675903,184965.0,0.00043308414751663804,1.0
384,-0.01122177160076968,0.005560592748224735,1.397647500038147,184968.0,0.018373673781752586,2.0
385,-0.0008077251705252299,0.012176867574453354,1.3822171688079834,184969.0,0.013437747023999691,2.0
386,-0.00022308568959971613,0.005375406239181757,1.3792259693145752,184971.0,0.001780703547410667,1.0
387,-1.7949654616095377e-05,0.03132111206650734,0.7338637113571167,184973.0,0.00014455404016189277,1.0
388,-0.001091078242049015,0.017147095873951912,0.2535974085330963,184974.0,3.5142221450805664,1.0
389,-0.006154252300007729,0.01701885461807251,0.5707612037658691,184984.0,0.0653078705072403,1.0
390,-0.000986708909075589,0.009473981335759163,0.7857816219329834,184990.0,0.004723875317722559,1.0
391,-0.00017359690917338738,0.00468577491119504,0.7439963221549988,184998.0,0.002556052291765809,1.0
392,-0.00016504667015320497,0.004138296935707331,0.7038784623146057,185000.0,0.002258932450786233,2.0
393,2.4145376289937815e-05,0.005050381179898977,0.6976755857467651,185002.0,0.003304606070742011,1.0
394,-0.010942640108613233,0.02325425297021866,0.21093977987766266,185005.0,0.23020847141742706,1.0
395,-0.0021972466828273827,0.015162360854446888,0.23461022973060608,185036.0,0.01039290614426136,2.0
396,-0.0006824386291463566,0.012116972357034683,0.07896499335765839,185038.0,0.5276780128479004,1.0
397,-0.00020587153573242486,0.01615779660642147,0.06934759765863419,185045.0,0.22384372353553772,2.0
398,-0.0022066044078589034,0.03701602667570114,0.027140451595187187,185120.0,0.08743349462747574,2.0
399,-0.00018799593804807435,0.012466494925320148,0.02503991685807705,185151.0,0.06767800450325012,2.0
400,-0.0002238491996454949,0.01587027870118618,0.026329755783081055,185155.0,0.09807486087083817,2.0
401,7.729160308077422e-05,0.011910522356629372,0.019473008811473846,185207.0,0.0019357280107215047,1.0
402,-0.0056659836261563875,0.027692565694451332,2430.665771484375,198182.0,24.90747833251953,2.0
403,-0.0015392472152422258,0.02430429495871067,12.90607738494873,198183.0,1.294871211051941,1.0
404,-0.0058785498451658065,0.018486253917217255,11.37462043762207,198184.0,1.250671148300171,2.0
405,-0.008338176564622789,0.03622503578662872,6.014858245849609,198185.0,0.8305680155754089,2.0
406,0.0001793352048504879,0.041755449026823044,5.825197219848633,198186.0,0.011959030292928219,1.0
407,-0.0032176610200425767,0.014779197052121162,5.669103145599365,198189.0,0.150113046169281,1.0
408,-0.0037607150368871413,0.01831376738846302,4.484131813049316,198190.0,0.06579781323671341,1.0
409,-0.0031516676321985825,0.03697151690721512,3.4216036796569824,198191.0,0.039511896669864655,1.0
410,-0.005630730638928784,0.021098705008625984,2.418778419494629,198194.0,0.022488772869110107,1.0
411,-0.0036608422619444875,0.025662731379270554,2.3091399669647217,198195.0,0.0263308547437191,2.0
412,-0.00195488906896924,0.041108638048172,1.3899931907653809,198197.0,0.014726689085364342,1.0
413,-0.0024867876542105896,0.01169013511389494,1.5249638557434082,198201.0,0.010107829235494137,1.0
414,-0.0006639094509330498,0.009014691226184368,0.8023817539215088,198215.0,0.011601908132433891,2.0
415,-0.00162456162095518,0.007121059577912092,0.5521112680435181,198216.0,0.03675930202007294,1.0
416,-0.001774041728544118,0.02288234792649746,1991.566162109375,208811.0,36.54595947265625,2.0
417,-0.002257520558767769,0.024305881932377815,108.11396789550781,208812.0,2.5008974075317383,1.0
418,-0.007171031068368051,0.02530251443386078,13.006943702697754,208813.0,0.15557649731636047,1.0
419,-0.003636005651764931,0.016970187425613403,11.814362525939941,208814.0,2.0891690254211426,2.0
420,-0.0009715050856484558,0.005995691288262606,11.749114990234375,208815.0,0.6425151228904724,2.0
421,-0.0032617108798499205,0.022266604006290436,6.157839298248291,208816.0,0.6465874314308167,1.0
422,-0.0036973511656474734,0.017350459471344948,3.5553834438323975,208817.0,1.6773391962051392,1.0
423,-0.004269187673033885,0.02901102416217327,5.826239109039307,208818.0,0.3314778506755829,1.0
424,-0.008909756278859593,0.03903963789343834,2.244249105453491,208819.0,0.3468741178512573,1.0
425,-0.006258253572785045,0.020127326250076294,2.97229266166687,208820.0,0.32764583826065063,1.0
426,-0.002704559802491712,0.014410472474992275,4.709381103515625,208822.0,0.08089171350002289,1.0
427,-0.003381000626446144,0.017342105507850647,4.847451686859131,208823.0,0.04186459258198738,1.0
428,-0.0011623503412128645,0.009274139069020748,2.694277763366699,208825.0,0.4325423240661621,1.0
429,0.0004667008467426511,0.02813803404569626,3.7017135620117188,208826.0,0.015107603743672371,2.0
430,-0.0015725215204784482,0.07458578050136566,1.7046561241149902,208827.0,0.01645570993423462,1.0
431,-0.0020711771865060545,0.03536815568804741,3.0580251216888428,208828.0,0.025961849838495255,1.0
432,-0.0018410562805731014,0.011672076769173145,2.695329427719116,208831.0,0.06132933124899864,1.0
433,-0.001385804527074589,0.03041340410709381,2.16203236579895,208832.0,0.002135265152901411,1.0
434,-0.0012924099889507648,0.018191102892160416,2.054748058319092,208833.0,0.004992677830159664,1.0
435,-0.0005169786951397149,0.019310830160975456,1.9208991527557373,208835.0,0.0038052103482186794,1.0
436,-0.0031064981390078925,0.01950491964817047,1.582821249961853,208836.0,0.015989957377314568,1.0
437,-0.0026447363963314078,0.013926747255027294,1.540934681892395,208839.0,0.008580987341701984,1.0
438,-0.0030971938370582455,0.015155126340687275,1.5105794668197632,208840.0,0.007775480393320322,1.0
439,-0.0008074427655309696,0.02593151107430458,1.2329140901565552,208845.0,0.007982507348060608,2.0
440,-4.132678524911179e-06,0.006451820023357868,1.380652666091919,208846.0,0.009503914974629879,1.0
441,0.0001296200160331698,0.0016454091528430581,0.7312678098678589,208867.0,0.003458776045590639,1.0
442,-0.009234463486913258,0.045328427106142044,0.09487125277519226,208878.0,1.006793737411499,2.0
443,-0.020808493090442193,0.06234832480549812,0.0709410309791565,208890.0,0.3162476420402527,1.0
444,-0.0003343642178980329,0.020845547318458557,0.05699818208813667,208922.0,0.615353524684906,2.0
445,7.93944129270691e-05,0.0239814892411232,0.05159062147140503,208932.0,0.6175097227096558,1.0
446,-3.0410115933012294e-05,0.020366588607430458,0.043455809354782104,208950.0,0.30172842741012573,2.0
447,0.0007809854399640687,0.01909085549414158,0.03493857756257057,208968.0,0.10463398694992065,1.0
448,-0.000374772503343854,0.009636202827095985,0.023974046111106873,209017.0,0.005344841163605452,1.0
449,-0.00036962424949115444,0.011575217358767986,0.021761102601885796,209030.0,0.10120323300361633,1.0
450,-0.00010817041522008508,0.006192096043378115,0.011607605963945389,209177.0,0.009084724821150303,2.0
451,-0.00017925757400938283,0.006501660216599703,0.011144008487462997,209185.0,0.01650872826576233,1.0
452,9.826101726286873e-05,0.012955917045474052,0.009188131429255009,209190.0,0.0028062837664037943,1.0
453,-0.0027323626418451763,0.0226422231644392,1986.6053466796875,220595.0,24.386531829833984,2.0
454,-0.0006099469124080418,0.014257594011723995,61.67008590698242,220596.0,0.5235065817832947,1.0
455,-0.0023212413209070244,0.030120423063635826,21.87438201904297,220597.0,6.177630424499512,2.0
456,-0.005013912723653036,0.020480118691921234,12.2073335647583,220598.0,3.7859768867492676,2.0
457,-0.0017364600443621203,0.02757764793932438,7.8118438720703125,220599.0,0.9961469769477844,1.0
458,-0.009062706060149939,0.030808748677372932,8.991904258728027,220600.0,0.531982958316803,2.0
459,-0.00403404383737325,0.03391513600945473,6.343462944030762,220601.0,0.9919642210006714,1.0
460,-0.004703030199011415,0.019323917105793953,10.598811149597168,220602.0,0.2947523295879364,1.0
461,-0.007171319127618348,0.03333114832639694,8.70137882232666,220603.0,0.2090158611536026,1.0
462,-0.000679180514222189,0.04935712367296219,2.350450038909912,220607.0,0.04174196347594261,2.0
463,-0.005211370977564644,0.020485496148467064,4.297176361083984,220608.0,0.17289745807647705,1.0
464,-0.0019679450156763556,0.009808755479753017,2.7970170974731445,220611.0,0.07020806521177292,1.0
