,slope,met,mass,id,sfr,AICval
303,-0.0022492158637176787,0.006365723442286253,0.6525981426239014,92880.0,0.03270949423313141,2.0
304,-0.005588038523535256,0.09360633790493011,0.10898086428642273,92889.0,0.0823950245976448,1.0
305,-0.0009230219816600125,0.004444808233529329,0.38129380345344543,92898.0,0.013244954869151115,2.0
306,8.95897287087209e-06,0.001866244594566524,0.49008581042289734,92899.0,0.0006442449521273375,1.0
307,0.00010710683417638236,0.014863085001707077,0.10500635951757431,92900.0,1.2660876512527466,1.0
308,-0.005233763748178321,0.03935875743627548,0.09078282862901688,92906.0,1.075142741203308,1.0
309,-6.383237383682802e-05,0.00422422681003809,0.4396594166755676,92907.0,0.0007849664543755352,1.0
310,-9.604122045066815e-05,0.0027074425015598536,0.4698856472969055,92910.0,0.00044654146768152714,1.0
311,-4.809685401519353e-05,0.002964119194075465,0.4065144956111908,92916.0,0.00023080140817910433,1.0
312,-0.015316068499778639,0.07391896098852158,0.06786789000034332,92918.0,0.30952009558677673,1.0
313,,,,,,
314,-0.0002357589298749603,0.016734832897782326,0.07393740117549896,92925.0,0.6163721680641174,2.0
315,-0.00014907984496860598,0.010746682062745094,0.07072649896144867,92926.0,0.272744357585907,1.0
316,-0.000489179439657411,0.021808594465255737,0.06239447742700577,92943.0,1.8584569692611694,1.0
317,0.0006340527545329538,0.0147828608751297,0.05316329002380371,92947.0,0.7706572413444519,1.0
318,-0.00028530375275829877,0.021696439012885094,0.05186856538057327,92954.0,1.2910162210464478,1.0
319,-0.0009920720629904472,0.01801851950585842,0.0482252761721611,92959.0,0.7303756475448608,1.0
320,-0.00035204816822488974,0.011756443418562412,0.02545427344739437,93022.0,0.14272764325141907,1.0
321,,,,,,
322,-0.000119199708279614,0.01085725985467434,0.020672326907515526,93054.0,0.06870649009943008,1.0
323,-0.0045721225259936025,0.03423430025577545,1894.25341796875,105136.0,71.85403442382812,2.0
324,-0.000765459053956537,0.03536950424313545,23.08717918395996,105137.0,0.8127226233482361,1.0
325,-0.004575532800130385,0.02155000902712345,16.624555587768555,105138.0,3.9488844871520996,2.0
326,-0.0023660130223079195,0.03012656420469284,10.323246002197266,105141.0,0.14914077520370483,1.0
327,-0.00274807237832485,0.02224661596119404,6.179797649383545,105142.0,0.4982163608074188,1.0
328,-0.006096911130885507,0.025645922869443893,4.6908721923828125,105146.0,0.3513554036617279,2.0
329,-0.004039361846468692,0.012255189940333366,4.931051731109619,105147.0,0.23503026366233826,1.0
330,-0.003523329883964273,0.015330531634390354,3.4922516345977783,105148.0,0.07538636773824692,1.0
331,-0.0024113686169537187,0.00622792961075902,3.1682114601135254,105149.0,0.05145134776830673,2.0
332,-0.0038019652365427147,0.030137615278363228,2.1415581703186035,105150.0,0.016455357894301414,1.0
333,-0.009044265503800506,0.02153300680220127,1.8754961490631104,105151.0,0.07589340209960938,1.0
334,0.0002596294223649711,0.027963288128376007,2.4212124347686768,105152.0,0.0012540504103526473,1.0
335,-0.005086999692304666,0.01310501154512167,2.4996612071990967,105153.0,0.055135324597358704,2.0
336,-0.004232822014386348,0.01508344430476427,1.6876885890960693,105154.0,0.05397491157054901,2.0
337,-0.0032602949906272993,0.020019173622131348,1.4115241765975952,105155.0,0.08070173859596252,2.0
338,-0.00021703661456150746,0.03703126683831215,1.5080716609954834,105157.0,0.00047081723459996283,1.0
339,-0.0019152439593642736,0.008896611630916595,1.7198048830032349,105159.0,0.03114141896367073,2.0
340,-0.007826517141356164,0.06531206518411636,0.17726187407970428,105165.0,1.594926118850708,2.0
341,-0.0004981688597952843,0.003594858106225729,0.814694344997406,105167.0,0.006776038557291031,2.0
342,-0.0015964127230381744,0.0065841455943882465,0.6316226124763489,105172.0,0.006960069295018911,2.0
343,-0.0006331303964846483,0.0022856793366372585,0.3396008312702179,105203.0,0.01244147028774023,1.0
344,-0.0013940506839417624,0.07219675183296204,0.050540801137685776,105212.0,0.006192095577716827,1.0
345,-0.0002467545764310018,0.01685744896531105,0.15097740292549133,105215.0,0.004189404658973217,2.0
346,-0.0004033022725431102,0.015552762895822525,0.06457769870758057,105217.0,0.6571393013000488,1.0
347,-0.0008743984245115642,0.09369131177663803,0.03997665271162987,105228.0,0.004319829400628805,2.0
348,,,,,,
349,-0.00576720641982264,0.08195964992046356,0.03463664650917053,105237.0,0.031060757115483284,1.0
350,-0.0004893237695151155,0.01778038963675499,0.048529673367738724,105239.0,0.3830266296863556,2.0
351,-1.6611615362710736e-05,0.002632128307595849,0.024682417511940002,105294.0,0.031712885946035385,1.0
352,-2.4146151460960953e-05,0.0004477421462070197,0.01208658330142498,105416.0,0.0020328739192336798,2.0
353,-0.0011247978585013103,0.014924423769116402,1524.904296875,115152.0,40.128211975097656,1.0
354,-0.006519758282824029,0.03345262631773949,62.8447380065918,115153.0,8.25924015045166,2.0
355,0.0007087470345949172,0.01390802301466465,11.038905143737793,115154.0,7.604881763458252,1.0
356,-0.0057841999784669085,0.024646883830428123,12.598252296447754,115155.0,1.3893970251083374,2.0
357,5.419068885538772e-05,0.03872305899858475,7.321620464324951,115156.0,0.00047241849824786186,1.0
358,-0.005454573860718968,0.04978536441922188,4.616103172302246,115159.0,0.2563320994377136,1.0
359,-0.004278797991140282,0.02139008417725563,4.252497673034668,115160.0,1.4764009714126587,2.0
360,-0.005370011962615884,0.023374103009700775,4.053107261657715,115161.0,1.5605183839797974,2.0
361,-0.0017276475122573348,0.006556130945682526,4.492368221282959,115162.0,0.07597149163484573,1.0
362,-0.0009018715303250565,0.02576880343258381,2.644300699234009,115164.0,0.03396867215633392,1.0
363,-0.020706001634193116,0.025892332196235657,2.465639114379883,115165.0,0.29080620408058167,2.0
364,-0.006911893741861009,0.01456448994576931,3.3163082599639893,115166.0,0.3517502546310425,1.0
365,-0.0009685254269611734,0.005640445277094841,3.148796558380127,115167.0,0.015643572434782982,1.0
366,-0.0031294749686034268,0.01225171610713005,2.6296138763427734,115168.0,0.10809047520160675,2.0
367,-0.001382320418082507,0.007996559143066406,1.9096745252609253,115171.0,0.28454098105430603,2.0
368,-0.0011345994929468377,0.00588873028755188,2.2747039794921875,115172.0,0.039366867393255234,1.0
369,-0.0026013554051846992,0.020717471837997437,1.9403034448623657,115173.0,0.01978502795100212,1.0
370,-0.0006281241867098978,0.0027684643864631653,1.587306022644043,115174.0,0.0073546310886740685,2.0
371,-0.000993511313005086,0.029974941164255142,1.5364259481430054,115175.0,0.002778381807729602,1.0
372,-0.0019554013042347696,0.005736242514103651,1.366923451423645,115176.0,0.01737280935049057,2.0
373,-2.9560560698367176e-05,0.014450625516474247,1.3640658855438232,115178.0,0.0011553049553185701,1.0
374,-0.006025916792131954,0.03626113012433052,0.7672871947288513,115179.0,0.13968996703624725,2.0
375,-0.003946303751406522,0.029477287083864212,0.6106545925140381,115180.0,0.2258712649345398,1.0
376,4.9342214125215696e-05,0.01369571778923273,1.2167326211929321,115182.0,0.000771469553001225,1.0
377,-0.004181796562341344,0.02938343957066536,0.7145091891288757,115184.0,0.05822697654366493,1.0
378,-0.0065653986527962616,0.05076969787478447,0.22957125306129456,115185.0,7.29406213760376,1.0
379,-0.0010864275712162317,0.015821687877178192,0.20927563309669495,115190.0,3.2149295806884766,1.0
380,-0.011926522477008,0.06786636263132095,0.14859147369861603,115194.0,1.4531952142715454,2.0
381,0.0004123129493012388,0.01122428197413683,0.7688597440719604,115195.0,0.0027215962763875723,1.0
382,-0.0009781037607862607,0.004270371049642563,0.5713447332382202,115200.0,0.014945190399885178,1.0
383,-0.002816665787377576,0.013611890375614166,0.4016052186489105,115204.0,0.006777711678296328,1.0
384,-3.5686612630657396e-05,0.0,0.5254373550415039,115206.0,8.468977466691285e-05,1.0
385,-0.003424628576028294,0.015439962036907673,0.25998541712760925,115207.0,0.04491620510816574,1.0
386,-0.00025598016321263134,0.0021770040038973093,0.4442824125289917,115214.0,0.0012661583023145795,1.0
387,-0.00029253445719197254,0.0030824337154626846,0.3407543897628784,115220.0,0.0035109457094222307,2.0
388,-3.4875502631813795e-05,0.0011999650159850717,0.30248281359672546,115229.0,0.00043393130181357265,1.0
389,-0.0001122399790400199,0.008261977694928646,0.03763030096888542,115268.0,0.0747758075594902,1.0
390,-0.00024729861286090825,0.0029947273433208466,0.017698081210255623,115616.0,0.0014168949564918876,1.0
391,-0.0028063952424364214,0.01973511464893818,1386.2371826171875,124403.0,11.117385864257812,2.0
392,-0.002761706610050184,0.017001627013087273,22.855867385864258,124404.0,3.3125290870666504,1.0
393,-0.00648931608959602,0.018130209296941757,15.97221851348877,124405.0,4.421021938323975,2.0
394,-0.01286381355754858,0.025346025824546814,9.755620956420898,124406.0,3.935685157775879,2.0
395,-0.005059265404905593,0.013993244618177414,9.611696243286133,124407.0,1.502718210220337,2.0
396,-2.6702301019275583e-05,0.03806229308247566,6.434366226196289,124408.0,0.0040021310560405254,1.0
397,-0.004093908286433949,0.03972773253917694,3.7846875190734863,124409.0,0.4587627947330475,1.0
398,-0.008823678605260237,0.022646315395832062,5.753610134124756,124410.0,0.26504597067832947,1.0
399,-0.001534164904253821,0.004822309594601393,3.129863739013672,124411.0,0.10228731483221054,2.0
400,-0.006096060346549859,0.009637316688895226,2.958163022994995,124413.0,0.1922253966331482,1.0
401,-0.009926006457621206,0.009640512987971306,1.945844292640686,124414.0,0.1366536021232605,2.0
402,-0.0017366909707633564,0.021484406664967537,2.3857421875,124415.0,0.00861064251512289,1.0
403,-0.0020703190350115966,0.03135080263018608,1.5065717697143555,124416.0,0.013014297932386398,1.0
404,-0.0037223886062353532,0.010252255946397781,2.1261789798736572,124418.0,0.06939814984798431,1.0
405,-0.003535734866737061,0.005964465904980898,1.460485577583313,124420.0,0.017721597105264664,1.0
406,-0.0010399282328009732,0.02191099151968956,1.2765741348266602,124422.0,0.013216478750109673,1.0
407,-0.0007682760739287529,0.008466525003314018,1.4445147514343262,124423.0,0.009336872957646847,1.0
408,-0.0025046221552015337,0.006401695776730776,0.994140625,124426.0,0.06409597396850586,1.0
409,-0.005194207829536532,0.014174798503518105,0.9648010730743408,124428.0,0.23051013052463531,1.0
410,-0.0006851811827329664,0.0040055993013083935,0.7718405723571777,124433.0,0.010331567376852036,1.0
411,-0.00036800692372237576,0.014245538972318172,0.7647629976272583,124435.0,0.000904117536265403,1.0
412,0.00011262447011611646,0.004488438367843628,0.5378533601760864,124443.0,0.0003402113798074424,1.0
413,-0.00010331635629410664,0.00638055894523859,0.4875740110874176,124446.0,0.00023095114738680422,1.0
414,-0.00024275902108643045,0.011646464467048645,0.017405660822987556,124571.0,0.055464524775743484,2.0
415,-3.75524942366503e-05,0.00723704369738698,0.014584424905478954,124587.0,0.07829307019710541,2.0
416,-0.006612472514540224,0.03945709764957428,1063.8089599609375,131715.0,18.68121337890625,2.0
417,-4.04119107412263e-05,0.03738507255911827,123.82237243652344,131716.0,4.259127616882324,1.0
418,-0.0026256765423504635,0.03183352202177048,39.92722702026367,131717.0,10.71707534790039,2.0
419,-0.0034628742553154106,0.028296956792473793,20.533775329589844,131718.0,3.7756872177124023,1.0
420,-0.0035582571233176985,0.011848787777125835,15.912500381469727,131719.0,2.0175552368164062,1.0
421,-0.0036728357958707193,0.028437146916985512,5.090695381164551,131720.0,4.093890190124512,2.0
422,-0.00436158888931628,0.016856031492352486,4.769326686859131,131721.0,0.714126467704773,1.0
423,-0.002186052460980744,0.021617835387587547,4.388641357421875,131722.0,0.06496448814868927,1.0
424,-0.006284692784266921,0.017623497173190117,2.7891459465026855,131724.0,0.43946537375450134,1.0
425,-0.0025729959321897098,0.01248434092849493,4.747642993927002,131725.0,0.1301436871290207,1.0
426,-0.003285085695430512,0.011667751707136631,3.1509385108947754,131726.0,0.5082670450210571,2.0
427,-0.0015487489714278845,0.007405195850878954,2.778538227081299,131728.0,0.1307341307401657,2.0
428,-0.0008971222763777152,0.004679773934185505,2.6783952713012695,131729.0,0.02712041325867176,2.0
429,-0.004062243603251897,0.01408836618065834,2.5027530193328857,131730.0,0.06117356941103935,1.0
430,-0.015437143767596416,0.007504074834287167,2.2975354194641113,131731.0,0.07075638324022293,1.0
431,-0.0021332117272762512,0.006810776889324188,1.9795833826065063,131732.0,0.12786395847797394,1.0
432,-0.002859770167383865,0.01563538797199726,1.6975716352462769,131733.0,0.07671016454696655,1.0
433,-0.0037360230515283564,0.01704379729926586,2.0542409420013428,131734.0,0.01864083856344223,1.0
434,-0.0008394427350304068,0.006060348823666573,1.596119999885559,131735.0,0.03246210888028145,1.0
435,-0.0029549850211488715,0.009668389335274696,1.7293156385421753,131737.0,0.0221563708037138,1.0
436,-0.002532700654477828,0.006514178588986397,1.556923270225525,131738.0,0.014252398163080215,1.0
437,-0.0027011865097454437,0.014906649477779865,0.9111675024032593,131739.0,0.09786155819892883,1.0
438,-0.0052812107001410456,0.030109582468867302,0.6643122434616089,131740.0,0.04432940483093262,1.0
439,-0.005165211117020438,0.02791542559862137,1.1866943836212158,131741.0,0.04362998530268669,1.0
440,-0.006047032590173362,0.013675027526915073,1.061545968055725,131742.0,0.05462845042347908,1.0
441,-0.003688010971534957,0.01873922534286976,0.8841070532798767,131744.0,0.038154225796461105,1.0
442,,,,,,
443,-0.0014225763063367603,0.0072333794087171555,0.8325124382972717,131747.0,0.005752993747591972,1.0
444,-0.0005799653665837895,0.003737598890438676,0.6256371140480042,131753.0,0.0016971705481410027,1.0
445,0.0001377092255789098,0.0030822341796010733,0.3676804006099701,131764.0,0.0013964653480798006,1.0
446,-0.00014210034649977466,0.0016991139855235815,0.2979702353477478,131773.0,0.002275460632517934,1.0
447,-0.00030964438628585815,0.007388688623905182,0.06851033866405487,131774.0,0.11645089089870453,2.0
448,0.0005479131535646977,0.009654136374592781,0.037542253732681274,131804.0,0.01025353278964758,1.0
449,-0.0032499842328280407,0.04614861309528351,0.0292852520942688,131806.0,0.0895509347319603,2.0
450,-8.500836062282748e-05,0.005522967781871557,0.03664335235953331,131810.0,0.0533381924033165,1.0
451,-0.0004314195808132382,0.005464557558298111,0.02726917341351509,131838.0,0.0500023327767849,1.0
452,-0.001815518104161049,0.03904147446155548,0.021669231355190277,131842.0,0.038093000650405884,2.0
453,0.00023303693249939554,0.007936573587357998,0.021568777039647102,131861.0,0.014903544448316097,1.0
454,-0.0007356142515704478,0.006985774729400873,0.021300742402672768,131862.0,0.007382558658719063,1.0
455,-0.0005025783786257607,0.01284332387149334,0.021512560546398163,131863.0,0.04323674365878105,1.0
456,-0.00020982857204688676,0.016837211325764656,0.020141417160630226,131873.0,0.03605767711997032,1.0
457,0.00021421689031712063,0.005582201760262251,0.0198796559125185,131879.0,0.04514442756772041,1.0
458,-0.00013190501725491438,0.007980496622622013,0.018920816481113434,131885.0,0.018636295571923256,1.0
459,-0.00015365975001152606,0.012179078534245491,0.01744171977043152,131894.0,0.061901647597551346,1.0
460,-0.0010760608512055108,0.016397107392549515,0.013147254474461079,131923.0,0.010357357561588287,2.0
461,-0.0003344034268240033,0.013591362163424492,594.5471801757812,139867.0,1.6267048120498657,1.0
462,-0.000244625739404187,0.010440085083246231,413.9145202636719,139868.0,1.3413164615631104,1.0
463,-0.002472190573282476,0.023251039907336235,83.0561752319336,139869.0,21.609176635742188,2.0
464,-0.0066242401845692375,0.031390510499477386,27.512344360351562,139870.0,6.993984222412109,2.0
465,-0.0022372964221843983,0.011981840245425701,11.024506568908691,139871.0,1.4101077318191528,1.0
466,-0.009915532747399014,0.02469063363969326,7.841675281524658,139872.0,0.44885945320129395,2.0
467,-0.00095676946072666,0.02361932396888733,6.5217814445495605,139873.0,0.18605326116085052,1.0
468,-0.0058619606023682614,0.01607859879732132,5.998073577880859,139874.0,0.5994974970817566,1.0
469,-0.004319964150248061,0.01772189885377884,5.497142791748047,139875.0,0.5644806027412415,1.0
470,-0.011378137045381154,0.029384775087237358,4.562699794769287,139876.0,0.39944931864738464,2.0
471,-0.005606646808907655,0.015942983329296112,5.574195861816406,139877.0,0.3690505623817444,1.0
472,-0.004389486069254743,0.010707598179578781,4.62756872177124,139878.0,0.534612774848938,2.0
473,-0.00040199946117946847,0.03525947779417038,2.7446179389953613,139879.0,0.003431516932323575,1.0
474,-0.001642319270119878,0.024021996185183525,3.559802770614624,139880.0,0.07980042695999146,1.0
475,0.00039172264040654946,0.055175114423036575,1.9465515613555908,139881.0,0.011922373436391354,2.0
476,-0.0038544409774959616,0.016712736338377,2.98315691947937,139882.0,0.34470638632774353,1.0
477,-0.004107369551243692,0.011861528269946575,3.9701802730560303,139883.0,0.31819725036621094,1.0
