,slope,met,mass,id,sfr,AICval
19364,-0.0009761462889862611,0.0020352816209197044,1.1387872695922852,598925.0,0.008732148446142673,1.0
19365,-0.0004059154656488139,0.0010818846058100462,0.8623276948928833,598934.0,0.030846349895000458,2.0
19366,-0.0031359461229952517,0.006519638933241367,1.2814645767211914,598951.0,0.025838973000645638,1.0
19367,-0.0008883889564892469,0.004808088298887014,1.281083583831787,598963.0,0.025570880621671677,2.0
19368,-0.001212162949892131,0.002137546194717288,1.0077052116394043,598969.0,0.02374790981411934,1.0
19369,-0.0008995363307054261,0.0037988314870744944,1.1585978269577026,598985.0,0.04053712636232376,1.0
19370,-0.0007672462886169277,0.005756087601184845,1.2306642532348633,599000.0,0.01011008583009243,2.0
19371,-0.0003695843967439452,0.002568391151726246,1.0264928340911865,599017.0,0.0360928475856781,2.0
19372,-0.000258152766264636,0.0006548935198225081,0.9055967330932617,599038.0,0.011695521883666515,1.0
19373,-0.0003597348320943218,0.0020251062233000994,0.05455310642719269,599039.0,0.005128894001245499,2.0
19374,-0.0006411089501116355,0.0035384800285100937,0.978227436542511,599064.0,0.018401913344860077,2.0
19375,-0.0017181803969002602,0.0025557863991707563,1.1810423135757446,599085.0,0.012152080424129963,1.0
19376,-0.0014702639609067553,0.004878110717982054,1.2508527040481567,599104.0,0.020367275923490524,1.0
19377,-0.001103987022125256,0.0033633883576840162,1.1588689088821411,599115.0,0.00829016137868166,1.0
19378,0.00010313120023582071,0.0008609088254161179,0.5552510023117065,599130.0,0.006380032282322645,1.0
19379,-0.0032244990202561904,0.004026696551591158,1.0621353387832642,599166.0,0.02543928660452366,2.0
19380,-0.0006024041017723454,0.0017176762921735644,0.8655940890312195,599178.0,0.03833896666765213,1.0
19381,-0.0006045056893663119,0.0034403339959681034,0.9030841588973999,599222.0,0.012487795203924179,1.0
19382,-0.002223401301865446,0.004219161346554756,1.1171905994415283,599237.0,0.035601112991571426,2.0
19383,-0.0016531865461380721,0.0040215798653662205,1.1458159685134888,599254.0,0.008573807775974274,1.0
19384,-0.0008514181476354204,0.002265256829559803,0.861505925655365,599272.0,0.03105158731341362,1.0
19385,-0.0003933760676755393,0.0034993556328117847,1.255773901939392,599297.0,0.019863435998558998,1.0
19386,-0.0014886268219453493,0.0037078438326716423,1.0184638500213623,599305.0,0.029419369995594025,1.0
19387,-0.0007997311322209003,0.00413018511608243,1.1363446712493896,599316.0,0.02590191923081875,2.0
19388,-0.0006512677534880703,0.00399419479072094,0.9009708166122437,599343.0,0.031913258135318756,2.0
19389,-0.003146880925032677,0.007068642880767584,1.3234180212020874,599365.0,0.019325945526361465,1.0
19390,-0.0010425156839620345,0.005374775733798742,1.2741116285324097,599376.0,0.02491135336458683,2.0
19391,-0.0009315650467172759,0.005078562535345554,1.1207005977630615,599390.0,0.029071038588881493,2.0
19392,-0.0004920787310891912,0.0015741458628326654,0.8279402256011963,599412.0,0.004273484461009502,1.0
19393,-0.0005059685802296605,0.00277653313241899,0.26970645785331726,599413.0,0.005238530226051807,1.0
19394,-0.002715862041400862,0.005766194313764572,1.0439414978027344,599432.0,0.03803161159157753,1.0
19395,-0.0012445339485333059,0.002732736524194479,1.0651215314865112,599439.0,0.02844342403113842,1.0
19396,-0.00027993311145876166,0.00209408113732934,0.9775126576423645,599456.0,0.013597028329968452,2.0
19397,-0.0002454849708174085,0.0007672540377825499,0.9587932229042053,599479.0,0.023854153230786324,1.0
19398,-0.00017849775588738625,0.001419887994416058,0.06789965182542801,599480.0,0.006485167890787125,1.0
19399,4.295324764930287e-05,0.001735236612148583,0.5190153121948242,599504.0,0.00964556634426117,1.0
19400,-0.00013016863565251885,0.001512031420134008,0.21269719302654266,599505.0,0.007352618966251612,2.0
19401,-9.364781977665954e-05,0.00048330327263101935,0.024625789374113083,599506.0,0.0010886261006817222,1.0
19402,-0.001439913943963671,0.003379165893420577,1.1255409717559814,599531.0,0.02965707518160343,1.0
19403,-0.000830695830001175,0.002374486066401005,1.0516400337219238,599544.0,0.008469908498227596,1.0
19404,-0.0003140086300960382,0.0019120608922094107,0.7022377252578735,599562.0,0.014926538802683353,2.0
19405,2.2400586240355552e-05,0.0003122039488516748,0.013471091166138649,599563.0,0.0013237677048891783,1.0
19406,-0.0011297227320627625,0.006330484990030527,1.16957688331604,599584.0,0.04362523928284645,2.0
19407,-0.0006464653665346276,0.0030833277851343155,0.8133570551872253,599593.0,0.00275485310703516,1.0
19408,-0.0002551416834734497,0.0009765694849193096,1.1294606924057007,599621.0,0.002846083138138056,1.0
19409,0.00017342233530095164,0.001601586234755814,0.03407563269138336,599623.0,0.001877264236100018,1.0
19410,-1.8498383639211174e-06,0.0014677265426144004,0.776329517364502,599637.0,0.0046224272809922695,1.0
19411,-2.9396106147187497e-05,0.0003521691542118788,0.22920943796634674,599638.0,0.0012607917888090014,1.0
19412,-0.0008586562487778297,0.005124772898852825,1.091444730758667,599650.0,0.050684425979852676,2.0
19413,-0.0015504284269581504,0.006810919847339392,1.2719544172286987,599668.0,0.023110486567020416,2.0
19414,-0.0022086998851887775,0.009415574371814728,1.301939606666565,599680.0,0.015508713200688362,2.0
19415,-0.0036705491307535065,0.005034326575696468,1.0991843938827515,599688.0,0.015696940943598747,1.0
19416,-0.0016416180024971876,0.004079177975654602,1.0879713296890259,599711.0,0.014140408486127853,1.0
19417,-0.0014699893096130471,0.0024774533230811357,0.8061122894287109,599727.0,0.014720621518790722,2.0
19418,-0.0029898867169877493,0.006129228975623846,1.1247267723083496,599751.0,0.07579074800014496,2.0
19419,-0.0009201235998658778,0.001657396904192865,1.1306159496307373,599763.0,0.004251311998814344,1.0
19420,-0.0002852959403707781,0.0023601411376148462,0.09666533768177032,599764.0,0.0023081630934029818,1.0
19421,-0.0009594062861489437,0.0026852476876229048,0.955631673336029,599778.0,0.035496752709150314,2.0
19422,-0.0003800600721551661,0.0016827654326334596,1.0394959449768066,599793.0,0.01754007302224636,1.0
19423,-7.935398535799409e-05,0.0015964388148859143,0.04059050232172012,599794.0,0.001153155229985714,1.0
19424,-0.0008566875912469565,0.0027533879037946463,0.6872970461845398,599818.0,0.01772836223244667,1.0
19425,-0.00120424349731906,0.004857562016695738,1.1165854930877686,599836.0,0.016109859570860863,2.0
19426,-0.00015848572421044507,0.0013685812009498477,0.775140106678009,599855.0,0.0159008651971817,1.0
19427,-0.00017023974409571563,0.0012439284473657608,0.5889163017272949,599890.0,0.0035301714669913054,1.0
19428,-0.0024514275225231545,0.008058218285441399,1.292313814163208,599923.0,0.030187387019395828,1.0
19429,-0.0002863770973354843,0.004224439617246389,1.0089763402938843,599930.0,0.025725707411766052,2.0
19430,4.5606214032079e-05,0.0007837563171051443,0.10571741312742233,599931.0,0.0030602184124290943,1.0
19431,-0.0010931301312045326,0.004243465606123209,1.115783929824829,599945.0,0.023625528439879417,2.0
19432,-0.0012908978001589708,0.0035943156108260155,0.8766512870788574,599979.0,0.010793461464345455,1.0
19433,-0.0004096641165623216,0.0026433435268700123,0.11164658516645432,599980.0,0.002955508651211858,2.0
19434,4.468284272942797e-05,0.0024276378098875284,0.3881840109825134,599992.0,0.0023906619753688574,1.0
19435,-0.0007483874852961742,0.002578713232651353,1.0628905296325684,600018.0,0.01760164275765419,2.0
19436,-0.000346928099644505,0.0022378619760274887,1.183550477027893,600043.0,0.03007085807621479,2.0
19437,-0.0008028139420708457,0.00397577416151762,1.1268823146820068,600060.0,0.04078316316008568,2.0
19438,-0.0018254458518876056,0.004097070544958115,1.084798812866211,600072.0,0.01717153564095497,2.0
19439,0.0004004691431026195,0.0015892204828560352,0.8909122943878174,600096.0,0.0010731653310358524,1.0
19440,-0.00014256254601315157,0.0007193740457296371,0.11884477734565735,600097.0,0.0039635514840483665,2.0
19441,-0.00038121548373435695,0.0038412841968238354,1.0733704566955566,600122.0,0.03952410817146301,1.0
19442,-0.00032523514243377506,0.0012181871570646763,0.526126503944397,600140.0,0.0016391080571338534,1.0
19443,-0.0020305889585774633,0.004767681937664747,1.099832534790039,600162.0,0.022763006389141083,1.0
19444,-0.0006692011077723557,0.002318836282938719,0.7503310441970825,600181.0,0.010465806350111961,1.0
19445,-0.00015925401254287825,0.000873382028657943,0.07309039682149887,600183.0,0.002193048596382141,2.0
19446,-0.00037431496281116467,0.0018675823230296373,0.7063900828361511,600197.0,0.0028997689951211214,1.0
19447,-0.0001278367596895286,0.0009352871566079557,0.8714436888694763,600211.0,0.020227836444973946,1.0
19448,-0.0001269826424585981,0.0014237620634958148,0.01772049069404602,600213.0,0.006757034920156002,1.0
19449,-0.0020046212257375253,0.006289174780249596,0.8575161695480347,600231.0,0.04317241162061691,1.0
19450,-0.0005486824088730449,0.001455111661925912,0.8898980021476746,600241.0,0.024648066610097885,1.0
19451,-0.0011175122468503856,0.002256058156490326,0.9836918711662292,600267.0,0.015891849994659424,1.0
19452,-0.00024148534673822214,0.002045352477580309,0.03244616091251373,600268.0,0.006825617048889399,2.0
19453,-0.002664883420182583,0.0046986863017082214,1.2002791166305542,600290.0,0.03032827563583851,2.0
19454,-0.0008250314432312138,0.0034891553223133087,1.0901323556900024,600308.0,0.03085005097091198,1.0
19455,-0.0009122441613524043,0.002648567780852318,0.459045946598053,600322.0,0.006715321447700262,2.0
19456,-0.00032871017215547934,0.003987214062362909,0.3071732819080353,600323.0,0.0033220176119357347,2.0
19457,-0.0015272246297778154,0.003257892793044448,0.8481985330581665,600333.0,0.019534016028046608,1.0
19458,-0.0005630562470542828,0.002506251446902752,1.0612869262695312,600344.0,0.019058920443058014,1.0
19459,-7.169692973174514e-05,0.0002496861561667174,0.9521902203559875,600354.0,0.019079595804214478,1.0
19460,-3.5703514242909865e-05,0.0005973956431262195,0.009946851059794426,600358.0,0.001924293814226985,1.0
19461,-0.00026620920114082714,0.0014203032478690147,1.008036494255066,600372.0,0.01599075086414814,1.0
19462,-0.0008409572379201016,0.0026832905132323503,0.9355266094207764,600400.0,0.01181261520832777,1.0
19463,-0.0012094039957455062,0.006194171030074358,1.0406520366668701,600419.0,0.018606847152113914,1.0
19464,-0.0012913242019164553,0.0058349305763840675,1.040814995765686,600435.0,0.01468643918633461,1.0
19465,-0.00045792407127044583,0.005037694238126278,0.884478747844696,600453.0,0.007340849377214909,1.0
19466,-0.0011959822132152386,0.0021245593670755625,1.074397325515747,600477.0,0.03175823390483856,1.0
19467,-0.000791072743486127,0.0037374363746494055,1.0986535549163818,600491.0,0.02498761937022209,1.0
19468,-0.00014019896037518887,0.0015049134381115437,0.6790760159492493,600516.0,0.020082488656044006,2.0
19469,-4.428219580754924e-05,0.0023209552746266127,1.1350939273834229,600546.0,0.01753927767276764,2.0
19470,-8.308799620716881e-05,0.00032583760912530124,0.6761557459831238,600560.0,0.005975670646876097,1.0
19471,-9.060900711394561e-05,0.0016027899691835046,0.03213990107178688,600562.0,0.0016460201004520059,1.0
19472,-0.00044420986152739656,0.0015732502797618508,0.7649190425872803,600583.0,0.013410639949142933,1.0
19473,-0.0005215604351256044,0.00571445981040597,1.1948459148406982,600614.0,0.030932249501347542,1.0
19474,-0.001442152642409818,0.003921437542885542,0.9354898929595947,600660.0,0.01810934953391552,2.0
19475,-0.0017838723576062462,0.004021168686449528,1.1815037727355957,600676.0,0.045313555747270584,1.0
19476,-0.004037524365740823,0.006413547787815332,1.1721525192260742,600690.0,0.01697239838540554,1.0
19477,-0.001548026841415518,0.005786190740764141,1.1402941942214966,600707.0,0.014906059950590134,1.0
19478,-0.0009969909884241265,0.004959962796419859,1.0697581768035889,600731.0,0.017697185277938843,2.0
19479,-7.903538727539757e-05,0.00046386875328607857,0.02047605998814106,600732.0,0.0011282654013484716,1.0
19480,-0.001696114309263637,0.003212013514712453,1.1259232759475708,600746.0,0.020688893273472786,2.0
19481,-0.00022774173410464044,0.0026752701960504055,1.126813530921936,600765.0,0.013523251749575138,1.0
19482,-0.0007575030162761478,0.00482817180454731,1.0767258405685425,600777.0,0.040661752223968506,2.0
19483,-0.0008254685410439016,0.005854302551597357,0.7019761800765991,600792.0,0.006831065751612186,1.0
19484,3.964700565527114e-06,0.0017340285703539848,0.38034433126449585,600793.0,0.001616504043340683,1.0
19485,-0.0004776140164804679,0.0015795361250638962,0.8119344115257263,600819.0,0.006792867090553045,1.0
19486,-6.17155955817969e-05,0.0006023088935762644,0.07581691443920135,600820.0,0.0011095049558207393,1.0
19487,-0.00033311115713786986,0.0015532581601291895,0.044412244111299515,600821.0,0.00336023629643023,2.0
19488,-0.002622924523310193,0.005606633611023426,1.0987032651901245,600830.0,0.015711741521954536,1.0
19489,-0.00026467092303240626,0.0024742523673921824,1.125439167022705,600841.0,0.03734087198972702,1.0
19490,-0.0005186237002327488,0.0038646815810352564,0.6758275628089905,600858.0,0.0036541828885674477,2.0
19491,0.0003338487815738023,0.0010974154574796557,1.2295440435409546,600875.0,0.017809351906180382,1.0
19492,-0.0016059147961200097,0.005543314851820469,1.2110755443572998,600890.0,0.045779742300510406,1.0
19493,-0.000713639481677027,0.0033327678684145212,0.8499754667282104,600899.0,0.006847753189504147,1.0
19494,-0.00015533440821810163,0.001051147817634046,0.25548702478408813,600900.0,0.0010793466353788972,2.0
19495,-0.0014276074986957143,0.005061600357294083,1.2247190475463867,600919.0,0.04255593568086624,2.0
19496,-0.0016457243774973644,0.004371737129986286,1.117616891860962,600931.0,0.037796419113874435,1.0
19497,-0.0003044781188946475,0.001911140396259725,0.7769193649291992,600947.0,0.022381380200386047,2.0
19498,-5.998564146932664e-05,0.001281632692553103,0.010826858691871166,600949.0,0.0015411529457196593,1.0
19499,-0.0011447396478133282,0.002588778967037797,0.5772865414619446,600961.0,0.010890042409300804,1.0
19500,-0.00104983193832079,0.0019135543843731284,0.13005810976028442,600962.0,0.02232569269835949,2.0
19501,-0.000734085410295598,0.0025870618410408497,0.9999749064445496,600975.0,0.01943085715174675,2.0
19502,-0.000238679050822557,0.0007681067218072712,0.7264924049377441,600991.0,0.0103762811049819,1.0
19503,-7.013318100858364e-05,0.002023932058364153,0.007124177645891905,600995.0,0.0027488754130899906,1.0
19504,-0.0038606996511428805,0.004053620621562004,1.0956907272338867,601012.0,0.032040372490882874,2.0
19505,3.7511117511265076e-05,0.0020321884658187628,0.9542113542556763,601033.0,0.03129643574357033,1.0
19506,-0.0011466943332487094,0.00360231869854033,1.0173554420471191,601060.0,0.02974274381995201,1.0
19507,-0.0005930398459613748,0.002446395345032215,0.32569819688796997,601076.0,0.00248301331885159,1.0
19508,-8.821332479178493e-05,0.000560503511223942,1.0809719562530518,601113.0,0.003586976323276758,2.0
19509,-0.00017676210202502595,0.004077276214957237,0.01879362389445305,601114.0,0.0077973720617592335,2.0
19510,-0.0006083443813316918,0.005884157028049231,1.1593530178070068,601135.0,0.01879366673529148,1.0
19511,-6.762128035189839e-05,0.00044302025344222784,0.5225498676300049,601159.0,0.009695840999484062,2.0
19512,3.12864025221015e-05,0.0008772793225944042,0.45525965094566345,601160.0,0.0033950372599065304,2.0
19513,-0.0005155719944139552,0.002987717045471072,0.8619727492332458,601187.0,0.008616691455245018,2.0
19514,-0.00026144732260603915,0.00318370433524251,1.1181881427764893,601211.0,0.016254695132374763,2.0
19515,-0.0001860707439676685,0.0017504935385659337,0.4513012170791626,601237.0,0.002119247568771243,1.0
19516,-3.1830917692707705e-05,0.00020477882935665548,0.10249977558851242,601238.0,0.0029452024027705193,2.0
19517,-0.0024760842065674094,0.005855313967913389,1.249342918395996,601262.0,0.039438918232917786,2.0
19518,-0.0011096708047665157,0.0026474713813513517,0.9765631556510925,601273.0,0.023137295618653297,1.0
19519,-0.0006094990626118398,0.00231030466966331,0.16714392602443695,601274.0,0.0023347826208919287,1.0
19520,-0.0014901937502614024,0.002832725178450346,1.0442020893096924,601287.0,0.02610393613576889,2.0
19521,-0.001156980616530916,0.003718431107699871,0.9713865518569946,601303.0,0.0648939311504364,1.0
19522,-0.000443040744342445,0.003053518943488598,0.9801336526870728,601318.0,0.026808198541402817,1.0
19523,-0.0002428306818511159,0.0014183269813656807,0.8909571170806885,601331.0,0.011090628802776337,2.0
19524,-4.3218641285404376e-05,0.00096380605828017,0.033696915954351425,601332.0,0.0029378084000200033,2.0
19525,-0.001864134907692947,0.005898652598261833,0.9899533987045288,601359.0,0.030496688559651375,2.0
19526,-3.15118692074815e-05,0.0018562210025265813,0.47972372174263,601366.0,0.006638162769377232,1.0
19527,-0.001576836888750333,0.0062652649357914925,1.0750391483306885,601397.0,0.013421693816781044,1.0
19528,-0.0006971182446825039,0.0033566877245903015,0.9148603677749634,601416.0,0.04465985298156738,2.0
19529,-0.0015265510242162147,0.0029191626235842705,1.1605701446533203,601436.0,0.04286401346325874,1.0
19530,-0.0016734916899836154,0.005273586604744196,1.2382007837295532,601447.0,0.01843891106545925,1.0
19531,-0.002124204681892311,0.004298608284443617,1.1347551345825195,601460.0,0.02337382175028324,1.0
19532,-0.00039428362260895375,0.0017051099566742778,1.0743955373764038,601475.0,0.032455459237098694,2.0
19533,-0.0005093751876870651,0.003002483630552888,0.7092815041542053,601491.0,0.0015165370423346758,1.0
19534,-3.302167204735859e-05,0.0010952488519251347,0.012358481995761395,601496.0,0.0016564360121265054,1.0
19535,-0.001674593072815363,0.006405281834304333,1.2164528369903564,601517.0,0.03510928526520729,1.0
19536,-0.0019643135941525788,0.006776512134820223,1.0941234827041626,601528.0,0.028483545407652855,2.0
19537,-0.0017671694639361895,0.0061399685218930244,1.2226098775863647,601537.0,0.021510619670152664,1.0
19538,-5.505293470450812e-05,0.0017459390219300985,0.854470431804657,601550.0,0.00161420414224267,1.0
19539,-0.0007363017659362793,0.0016687726601958275,0.08208294957876205,601551.0,0.0034400399308651686,2.0
19540,-0.0014477930211170098,0.005892076063901186,1.2207708358764648,601576.0,0.020573295652866364,1.0
19541,-0.0003839380644623275,0.002057036617770791,0.8184231519699097,601586.0,0.10820767283439636,1.0
19542,-0.0012789292563147256,0.003961386624723673,0.971552312374115,601598.0,0.01350344717502594,2.0
19543,-0.0002670859498527715,0.0019258558750152588,0.20429474115371704,601599.0,0.0010341439628973603,1.0
19544,-0.00083610760379882,0.0033467491157352924,1.157097578048706,601608.0,0.03763054311275482,1.0
19545,-0.0019604397974499806,0.00533722760155797,1.238592267036438,601621.0,0.019849829375743866,2.0
19546,-7.8382356724269e-05,0.002569194883108139,0.02180994115769863,601622.0,0.0021531889215111732,1.0
19547,-0.0006726558971825783,0.0019052857533097267,1.0764080286026,601625.0,0.0321379117667675,1.0
19548,-0.0004379157246307267,0.00048642902402207255,0.8725439310073853,601638.0,0.012504016049206257,1.0
19549,-0.0009238851730155051,0.0024352988693863153,1.0143479108810425,601655.0,0.017250368371605873,1.0
19550,-0.0011998053706345467,0.0036971652880311012,1.0575987100601196,601680.0,0.009931696578860283,1.0
19551,-0.001440013993687634,0.0056876931339502335,1.1351417303085327,601703.0,0.012005086056888103,1.0
19552,-0.0017696366049601987,0.0049291253089904785,1.0589306354522705,601715.0,0.03281611576676369,1.0
19553,8.538050332877539e-05,0.001372524187900126,0.09183962643146515,601732.0,0.0028420633170753717,1.0
19554,-0.0007839334938171265,0.003127817530184984,0.9897782206535339,601753.0,0.02805287204682827,2.0
19555,-0.0022012033886803107,0.004905445035547018,1.109023928642273,601774.0,0.010314990766346455,1.0
19556,-4.903197422368387e-05,0.0012552898842841387,0.9015024304389954,601795.0,0.016357963904738426,2.0
19557,-4.1513847052499594e-05,0.0014138206606730819,0.09430716186761856,601796.0,0.002187460893765092,1.0
19558,-0.0016623332057385956,0.00571985449641943,1.2241419553756714,601815.0,0.01427576132118702,1.0
19559,-0.0026976795815890596,0.0039015505462884903,1.107630729675293,601823.0,0.016746241599321365,1.0
19560,-0.0014108459624478735,0.002968973945826292,1.1440441608428955,601841.0,0.03138232231140137,1.0
19561,-0.0025856676860423395,0.0067581962794065475,1.135244369506836,601853.0,0.019361041486263275,1.0
19562,-0.00038670641071581564,0.0014186835614964366,0.8665013313293457,601859.0,0.006917532999068499,1.0
19563,-0.00010155679281246938,0.001618306851014495,0.07769929617643356,601860.0,0.002216640394181013,2.0
19564,-0.0001772761470666961,0.0017292749835178256,0.5924893021583557,601874.0,0.001773881376720965,1.0
19565,-0.00012231245748889062,0.002412657719105482,0.3911944627761841,601875.0,0.0028771671932190657,1.0
19566,-0.0004936748379558542,0.0026746303774416447,0.30800533294677734,601900.0,0.007301417179405689,2.0
19567,-0.000988812215763119,0.002518642460927367,0.8092866539955139,601912.0,0.01772320456802845,1.0
19568,-0.0006863559727808106,0.005459910724312067,0.8898729681968689,601927.0,0.02404768206179142,1.0
19569,-2.7880262602365496e-05,0.0005923723801970482,0.4548189640045166,601942.0,0.0011140827555209398,1.0
19570,-0.00034426923204256146,0.003439003601670265,0.3560461401939392,601943.0,0.0026533566415309906,1.0
19571,-4.035381778196708e-05,0.00052808498730883,0.09787915647029877,601944.0,0.0011940059484913945,1.0
19572,-8.279247111907297e-05,0.0016414130805060267,0.01589323580265045,601946.0,0.00124076334759593,1.0
19573,-0.0012061235547051142,0.0029881498776376247,1.1057145595550537,601964.0,0.019790655001997948,1.0
19574,-0.00044092392818358893,0.0032500363886356354,0.7187977433204651,601990.0,0.0052402508445084095,2.0
19575,-0.00011379576792566939,0.0013835440622642636,0.5207226872444153,602016.0,0.004324746783822775,2.0
19576,-0.0021944454874779327,0.006501765921711922,1.0872414112091064,602043.0,0.0259016714990139,1.0
19577,-0.0008941067432065841,0.0027056392282247543,0.9819385409355164,602054.0,0.01889154128730297,2.0
19578,-0.0007691874163192503,0.0027118499856442213,1.0142297744750977,602069.0,0.02564852684736252,1.0
19579,-0.001220043218741353,0.0036435951478779316,1.188212275505066,602094.0,0.016725102439522743,1.0
19580,-0.00014715185533038585,0.0021115809213370085,0.8158450722694397,602103.0,0.00515948049724102,1.0
19581,7.031538124818614e-05,0.0017810501158237457,0.06220941245555878,602104.0,0.0018724130932241678,1.0
19582,-0.0008772169073722312,0.005136091262102127,1.0357869863510132,602128.0,0.01367738377302885,1.0
19583,-0.0012984770303034114,0.003829219378530979,0.9350624084472656,602176.0,0.02900063991546631,2.0
19584,-6.995021197346331e-05,0.001699113636277616,0.501072108745575,602193.0,0.001816141651943326,1.0
19585,-0.0011732048499276215,0.003540427889674902,1.1837178468704224,602220.0,0.029556503519415855,1.0
19586,-0.0005600424788514796,0.0033071564976125956,1.0927420854568481,602236.0,0.01258397288620472,1.0
19587,7.378763908293852e-05,0.0016068913973867893,0.02442340739071369,602237.0,0.004064550623297691,1.0
19588,-0.0004916671985076258,0.0029086540453135967,0.4597351849079132,602260.0,0.00591661874204874,1.0
19589,-0.00026621814313092153,0.0016020912444218993,0.6481642127037048,602275.0,0.003878033487126231,1.0
19590,-0.0018363666358377003,0.0060049667954444885,1.1606370210647583,602298.0,0.01908496581017971,2.0
19591,-0.0006888075556150136,0.004497780464589596,1.1189872026443481,602316.0,0.01732402667403221,2.0
19592,-0.0016388593416016596,0.004172330256551504,1.1235768795013428,602332.0,0.04101734980940819,1.0
19593,-0.0010413832669156874,0.004091592505574226,1.0272389650344849,602355.0,0.0497928261756897,1.0
19594,1.07972398303737e-05,0.0001486980909248814,0.5142768621444702,602374.0,0.005777864716947079,1.0
19595,-4.653768421033438e-05,0.0005849291919730604,0.01496955007314682,602378.0,0.0039051095955073833,1.0
19596,-0.00025235022846589885,0.0031339190900325775,0.8162009119987488,602403.0,0.0033387786243110895,1.0
19597,2.9941385008965488e-05,0.00040661072125658393,0.025486523285508156,602405.0,0.003206190885975957,1.0
19598,-0.001924172005280097,0.006750014144927263,0.9839134812355042,602424.0,0.021849941462278366,1.0
19599,-0.0011414017854529846,0.0025778396520763636,0.8877352476119995,602432.0,0.009464597329497337,1.0
19600,-0.001647181362173772,0.005207234527915716,1.230789303779602,602451.0,0.03310959413647652,1.0
19601,-0.0018620024663238705,0.003913747146725655,1.0070090293884277,602458.0,0.009119168855249882,1.0
19602,-0.00025410219672802957,0.0011835977202281356,0.9551017880439758,602473.0,0.022881416603922844,1.0
19603,-0.0002548462322851292,0.0025229104794561863,0.06354331225156784,602474.0,0.004738918971270323,2.0
19604,-1.5157858613377085e-05,0.0016414207639172673,0.01709936186671257,602475.0,0.0011855848133563995,1.0
19605,-0.0013383180277144677,0.008836830034852028,1.144792914390564,602486.0,0.01900961622595787,1.0
19606,-0.0004603486171261007,0.0026861699298024178,1.0412598848342896,602498.0,0.015479055233299732,1.0
19607,-0.0008202925592131748,0.00279735098592937,1.156692624092102,602530.0,0.045740582048892975,2.0
19608,-0.001837854329391615,0.005279225762933493,1.029136061668396,602545.0,0.02380640059709549,1.0
19609,-0.000388597548864551,0.0012590168043971062,0.7513315081596375,602558.0,0.01217704825103283,2.0
19610,-0.00013042104126706515,0.0005607932107523084,1.04586660861969,602578.0,0.015148092061281204,2.0
19611,-0.0010082411776436752,0.006150900851935148,1.2063690423965454,602595.0,0.023751916363835335,2.0
19612,-0.0002650297904324574,0.001304267905652523,0.973085343837738,602606.0,0.006414645817130804,1.0
19613,-0.0002772462834390669,0.001389640150591731,0.1410912275314331,602607.0,0.0018088928190991282,2.0
19614,-0.00018754866010061656,0.0016886171652004123,1.03264319896698,602619.0,0.015133976005017757,2.0
19615,-5.8205316559358224e-05,0.002409077947959304,0.011847189627587795,602621.0,0.0022540667559951544,1.0
19616,0.00017722051457374547,0.0027121815364807844,1.08726966381073,602636.0,0.009073030203580856,1.0
19617,-0.0010713626874791825,0.002513409126549959,0.883766233921051,602658.0,0.011330758221447468,2.0
19618,-0.0009198594989226878,0.005528423469513655,1.0663238763809204,602676.0,0.020843537524342537,2.0
19619,-0.00018016035521610502,0.0004105928528588265,1.0317989587783813,602696.0,0.0015403283759951591,1.0
19620,-0.0004115142828543207,0.0035966611467301846,0.033224593847990036,602697.0,0.0030187710653990507,2.0
19621,7.314972114901791e-06,0.000400184013415128,0.012951349839568138,602699.0,0.0014991931384429336,1.0
19622,-9.14534760559915e-05,0.0018989024683833122,0.9437153935432434,602716.0,0.002407646970823407,1.0
19623,-0.0020110905035162076,0.0034019409213215113,1.0494003295898438,602744.0,0.017444582656025887,1.0
19624,-0.000530193542151495,0.001899375463835895,0.8905872702598572,602765.0,0.00723663717508316,1.0
19625,7.932840814323538e-05,0.0025615920312702656,0.043776582926511765,602766.0,0.00987362302839756,1.0
19626,-7.897926155610736e-05,0.0007849570829421282,0.2076563686132431,602786.0,0.003668495686724782,2.0
19627,-0.0003591405632919468,0.0024871358182281256,0.8698307871818542,602807.0,0.005174415651708841,1.0
19628,-8.7435001070001e-05,0.0006989924586378038,0.09845629334449768,602808.0,0.002423955826088786,1.0
19629,-0.0006894968449450104,0.003736984683200717,0.9964236617088318,602827.0,0.04310736805200577,1.0
19630,-0.0008890064688808427,0.0029727888759225607,0.9793510437011719,602837.0,0.017081694677472115,1.0
19631,-0.001042680791562376,0.0029268362559378147,1.0575225353240967,602854.0,0.043493032455444336,1.0
19632,-0.0021162217677300602,0.00412676390260458,1.01799476146698,602870.0,0.039727047085762024,1.0
19633,-0.0001953517576661806,0.0034916901495307684,0.8078390955924988,602876.0,0.011476450599730015,2.0
19634,-0.00015548255564545814,0.0008264283533208072,0.1757999062538147,602877.0,0.001912876614369452,2.0
19635,-0.0013170170188133976,0.005578929092735052,1.1726280450820923,602903.0,0.015184118412435055,2.0
19636,-0.0001812451747340484,0.0036965140607208014,1.2868496179580688,602921.0,0.006742645986378193,1.0
19637,-8.719929269730036e-05,0.0022825258783996105,0.049389228224754333,602922.0,0.0030337045900523663,2.0
19638,-0.002542732241227733,0.004268156364560127,0.8972775340080261,602931.0,0.0030133933760225773,2.0
19639,-4.1896918952622006e-05,0.0006286349962465465,0.05504469573497772,602933.0,0.004960290156304836,2.0
