,id,mass,sfr,url
953,348906,10.80504651921876,0.812224,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/348906/
954,348907,10.766668999873126,0.0947764,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/348907/
955,348908,10.392998460351333,0.00969685,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/348908/
956,348909,10.097271966539058,0.0123916,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/348909/
957,348912,10.247818210872053,0.00205173,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/348912/
958,348913,10.12164987267821,0.0114221,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/348913/
959,348914,9.98503791570553,0.00377376,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/348914/
960,348916,9.959702439952112,0.000757977,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/348916/
961,348926,9.643375443837737,0.00446129,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/348926/
962,352426,12.940232005199638,2.42465,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/352426/
963,352427,10.558304938088042,0.0408588,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/352427/
964,352429,10.488035850425673,0.0289299,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/352429/
965,352431,10.312000856444705,0.00331817,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/352431/
966,352434,10.138801785242727,0.000154316,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/352434/
967,355724,12.847170315928281,51.3161,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355724/
968,355725,10.993675038866934,2.31269,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355725/
969,355726,10.860498919907986,0.908974,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355726/
970,355727,10.316197001092494,0.0184789,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355727/
971,355728,10.521642190010244,0.109119,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355728/
972,355729,10.471663228254375,0.0739982,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355729/
973,355730,9.815445779176091,2.12861,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355730/
974,355731,10.519115786621187,0.0304924,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355731/
975,355732,10.426797389813734,0.142117,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355732/
976,355733,10.166680545925702,0.167954,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355733/
977,355735,9.531014800180683,0.497784,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355735/
978,355736,10.084120131129641,0.00980333,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355736/
979,355737,9.347109529439594,0.0241805,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355737/
980,355738,10.105148996231716,0.0155416,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355738/
981,355739,10.13069786679617,0.00886707,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355739/
982,355740,9.867871979057407,0.0722535,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355740/
983,355741,10.131333239167057,0.00453197,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355741/
984,355742,10.093240686245984,0.0021402,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355742/
985,355743,9.1717916400565,0.103266,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355743/
986,355744,9.177418483792861,0.700628,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355744/
987,355745,9.223442210811967,0.15189,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355745/
988,355747,9.95726588213288,0.00454122,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355747/
989,355748,9.948775105137093,0.000604624,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355748/
990,355751,8.938642909047276,0.233298,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355751/
991,355752,9.113479525854762,1.22853,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355752/
992,355755,9.065829806178185,1.2873,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355755/
993,355764,8.82192314893613,0.279467,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355764/
994,355778,8.599358906323138,0.0415153,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/355778/
995,358608,12.704212090374329,5.71769,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358608/
996,358609,12.310736260536704,0.312058,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358609/
997,358610,10.681325376184738,0.0260537,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358610/
998,358611,10.732208507961687,0.094478,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358611/
999,358612,10.56167589762332,0.0479278,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358612/
1000,358613,10.534996448793942,0.0228304,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358613/
1001,358614,9.958204312412231,0.108055,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358614/
1002,358616,9.940240833639146,0.00617541,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358616/
1003,358617,9.442438568804876,1.61478,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358617/
1004,358618,9.330361042546961,0.184998,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358618/
1005,358619,9.90604747682249,0.00723283,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358619/
1006,358620,9.314879382572057,1.0587,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358620/
1007,358622,9.883946283805749,0.00167359,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358622/
1008,358625,9.681965899111413,0.000380776,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358625/
1009,358626,9.044337656516856,0.346941,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358626/
1010,358639,8.672564124434993,0.00345908,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358639/
1011,358642,8.615909378236038,0.0676757,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358642/
1012,358662,8.412366539436148,0.000137769,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358662/
1013,358666,8.35816761229163,0.00727814,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358666/
1014,358684,8.195892301930137,0.00511275,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/358684/
1015,360923,12.822029405440867,4.77625,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/360923/
1016,360924,11.216959074696002,0.39488,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/360924/
1017,360925,10.678455472174582,3.81255,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/360925/
1018,360926,10.890467388174704,0.106514,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/360926/
1019,360927,10.607440775876624,0.0497313,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/360927/
1020,360928,10.691268956317984,0.0566255,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/360928/
1021,360929,10.466764328721451,0.0349373,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/360929/
1022,360930,10.1934680369247,0.0150419,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/360930/
1023,360933,9.95014069213922,0.000332307,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/360933/
1024,360938,9.737892613133617,0.000169961,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/360938/
1025,362994,12.818225698744703,1.52715,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/362994/
1026,362995,11.404344777031973,5.10654,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/362995/
1027,362996,11.018880024198399,0.462286,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/362996/
1028,362997,10.871926441530546,0.438787,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/362997/
1029,362998,10.641476745234582,0.228986,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/362998/
1030,362999,10.609096665626478,0.0355606,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/362999/
1031,363000,10.462008730163838,0.0369181,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/363000/
1032,363001,10.435139408528832,0.0571745,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/363001/
1033,363002,10.377878256409401,0.0169968,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/363002/
1034,363003,10.14837073341105,0.00864846,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/363003/
1035,363006,10.074596634238684,0.00273105,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/363006/
1036,363008,9.970404120190295,0.00251259,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/363008/
1037,363010,9.981039339115577,0.00136848,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/363010/
1038,363014,9.674844604143304,0.00971302,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/363014/
1039,363020,9.741351219283096,0.000451197,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/363020/
1040,366407,12.884107894217395,1.54509,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/366407/
1041,366408,11.106941918945322,0.406329,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/366408/
1042,366409,10.279165072298404,0.0184464,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/366409/
1043,366410,10.27299956240785,0.0167073,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/366410/
1044,366412,9.790066068206777,0.0133525,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/366412/
1045,366414,9.854477272183429,0.00296329,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/366414/
1046,366415,9.786728584274886,0.0385567,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/366415/
1047,366418,9.791075401389675,0.00282646,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/366418/
1048,368843,12.782568464158912,6.49271,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/368843/
1049,368844,11.254041950637331,0.947612,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/368844/
1050,368845,10.959930299774413,0.600928,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/368845/
1051,368846,10.566646393031844,0.0587481,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/368846/
1052,368847,10.476774912019359,0.0374055,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/368847/
1053,368848,10.465804643836186,0.0555103,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/368848/
1054,368849,10.246046363320856,0.037988,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/368849/
1055,368850,10.316775489217402,0.00573686,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/368850/
1056,368855,9.999014121988512,0.0176565,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/368855/
1057,368856,9.998333099546183,0.00691207,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/368856/
1058,368857,10.053096598705938,0.00344126,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/368857/
1059,368865,9.656080935311339,0.00173365,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/368865/
1060,368885,8.761320457669465,0.104164,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/368885/
1061,368890,8.658578874616797,0.0783608,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/368890/
1062,368902,8.547698054853033,0.00771217,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/368902/
1063,368904,8.516406740577006,0.117411,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/368904/
1064,368931,8.244920685907124,0.00673661,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/368931/
1065,371126,12.703139006117729,10.7977,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/371126/
1066,371127,11.8603636506017,1.17336,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/371127/
1067,371128,11.377725143336537,0.482718,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/371128/
1068,371129,10.556567772054171,0.411202,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/371129/
1069,371131,9.224938189689063,0.295338,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/371131/
1070,371132,9.23619589102941,0.568498,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/371132/
1071,371133,9.91453646517154,0.0570407,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/371133/
1072,371134,9.290189110163688,1.23655,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/371134/
1073,371136,8.955806870060943,0.690244,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/371136/
1074,371140,8.714065805573687,0.165094,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/371140/
1075,371142,8.703536331008644,0.181791,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/371142/
1076,371148,8.462252063383037,0.0946506,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/371148/
1077,372754,12.711834615815151,1.67146,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/372754/
1078,372755,12.064591719468424,11.863,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/372755/
1079,372756,10.309955005600326,0.0981263,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/372756/
1080,372757,10.186016900985056,0.0132897,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/372757/
1081,372758,10.214399528169535,0.0105907,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/372758/
1082,372760,9.913492391740846,0.00492571,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/372760/
1083,372762,9.929197117092533,0.00241175,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/372762/
1084,372763,9.850605903354893,0.00671949,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/372763/
1085,372770,8.96410966165464,0.518313,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/372770/
1086,372807,8.448159769536291,0.14641,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/372807/
1087,375073,12.734192289281644,5.76259,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/375073/
1088,375074,11.300041547337951,1.47565,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/375074/
1089,375075,10.967349515388104,0.665029,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/375075/
1090,375076,10.559475112028005,0.0493633,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/375076/
1091,375077,10.480698885631003,0.0237654,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/375077/
1092,375078,10.49358131783312,0.0357339,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/375078/
1093,375079,10.505760616036502,0.0246682,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/375079/
1094,375080,10.21650367410862,0.019193,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/375080/
1095,375081,10.343479242064529,0.0345456,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/375081/
1096,375083,10.275495318626628,0.00846509,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/375083/
1097,375084,10.28334196460702,0.000135777,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/375084/
1098,375085,10.125623873407568,0.0476866,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/375085/
1099,375087,9.962417015019136,0.0081685,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/375087/
1100,375088,10.03309060167179,0.00159089,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/375088/
1101,375089,9.760296244637624,0.00135826,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/375089/
1102,375090,9.933902397472666,4.28928e-05,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/375090/
1103,375099,9.616794948425508,0.00243365,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/375099/
1104,375154,8.232375543273383,0.00482596,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/375154/
1105,377655,12.463471099219275,0.674483,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/377655/
1106,377656,11.877261134124605,0.315746,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/377656/
1107,377657,11.813779483492961,2.42655,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/377657/
1108,377658,11.663316361501531,1.06187,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/377658/
1109,377659,11.261668429095163,0.345512,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/377659/
1110,377661,10.14356194399709,0.310725,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/377661/
1111,377694,8.999120776629125,0.021657,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/377694/
1112,379803,12.741134843313286,0.000115914,http://www.tng-project.org/api/TNG50-1/snapshots/99/subhalos/379803/
